"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Angola","AGO","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","8.94932606903753","8.8035972562435","8.67524377075859","8.56106535303635","8.42317784974386","8.35502277435338","8.38755161259891","8.45912690913224","8.59218329416754","8.79746378553199","8.94396951256159","9.04379320776242","9.20341356788524","9.37934018615002","9.55070540344616","9.71345369028563","9.86826901816231","10.010858382362","10.1323690062059","10.2273545361176","10.296003141101","10.3360157105708","10.3488157307582","10.3407979653391","10.3084706359285","10.2422269227171","10.1400765408741","10.0244624061927","9.92055891027169","9.83839407813851","9.78764460881126","9.77053051354","9.78393891612655","9.81503805441674","9.85218800075347","9.89717170074437","9.95216125328084","10.0171640666426","10.0930760917833","10.1780574341852","10.2667948067415","10.3498313190528","10.4197385356755","10.4710239165572","10.4967616621023","10.495677807655","10.4724672738906","10.4282278977619","10.3655947350588","10.2932735660373","10.2175010405129","10.1439718127842","10.0770060942032","10.0171565737785","9.96888524364411","9.94092589631329","9.93967012053074","9.96616172993006","10.0173555922703","10.0899737473743","10.1789963266194","10.2802914174693","10.3880658646226","10.4958706847582",
"Angola","AGO","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","13.0686918612598","13.3254042633203","13.5897993557054","13.8272974768958","14.0350683826885","14.2130211321906","14.3702812244519","14.5136589995697","14.6483996789858","14.7859814918092","14.9773265760294","15.1579280551345","15.2342853384948","15.2446329815701","15.2183943939478","15.1503007392743","15.0346742560717","14.8850715243908","14.7343193539473","14.6079050963955","14.515008483134","14.4676773658597","14.4536462802237","14.4483962916055","14.4494107329745","14.4622909821534","14.4933687654733","14.5436602987193","14.6070150968936","14.6843859905422","14.7731095564808","14.8656663159952","14.952600169452","15.0226506744612","15.0638988731702","15.0740164387092","15.0598821631671","15.0184359810467","14.9551264612674","14.8814039673973","14.8012398865302","14.7178658517307","14.6384093428877","14.564888556362","14.4998491359892","14.4551782104662","14.4374211366494","14.4481900932984","14.4886990607146","14.5514088959092","14.6252177463261","14.7003645318996","14.7696776440367","14.8331266181554","14.8893837184598","14.9318239008012","14.9524085506155","14.9570352052054","14.9508408795669","14.9258122190497","14.8894392016505","14.839339782633","14.7718881430528","14.6912473148662",
"Angola","AGO","Population ages 0-14, male","SP.POP.0014.MA.IN","1158772","1193539","1226593","1260617","1295716","1328306","1357080","1383788","1409416","1436322","1468010","1503538","1540686","1579966","1621129","1663732","1707519","1753401","1802417","1855139","1912334","1974627","2042574","2116033","2195247","2280655","2371615","2465092","2560044","2657422","2756327","2857675","2958820","3059610","3163642","3269455","3375996","3483549","3590524","3698455","3809575","3925440","4047422","4176946","4316064","4464683","4622622","4790673","4969284","5157796","5355913","5562284","5776791","5999145","6226799","6457184","6688858","6920899","7151982","7381433","7608702","7833539","8052910","8264619",
"Angola","AGO","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","18.3821125454034","18.6182711139222","18.7816557433862","18.9214646085787","19.0490937091624","19.1776927929765","19.3147467593738","19.4616946183409","19.6087322666321","19.7215105299728","19.7667392678985","19.6951150654603","19.5098167850568","19.3019890447596","19.1324745813119","19.0173525068496","18.9659897706613","18.954254664333","18.9540253039025","18.9640432179879","18.9819398700093","19.0145972141322","19.0644099644693","19.1191489434804","19.1837545141288","19.2643974574288","19.3490559052985","19.4090661013133","19.4324562859289","19.4218423501874","19.3717325550371","19.3063076745755","19.2097721339197","19.0811743239248","18.9533485016664","18.8249169307769","18.6986411854768","18.5815420125528","18.4664110326683","18.3636197505703","18.28719313339","18.2375676297332","18.2170018573435","18.2297396058283","18.2692440665394","18.3210483914607","18.3719192808273","18.4102153877039","18.437981547354","18.4499879825469","18.4331595074699","18.3848107644604","18.3148160727538","18.2273514833975","18.1199271385907","17.99251705328","17.8436364691715","17.676170697889","17.4994477364047","17.3206213620273","17.1572603720202","17.0074172246524","16.8500019210232","16.6785529722867",
"Angola","AGO","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8","","","","21.7","","","","","34.5","","","","","","","",
"Angola","AGO","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","6.708","6.79","6.872","6.954","7.036","7.116","7.194","7.267","7.332","7.388","7.434","7.467","7.488","7.498","7.5","7.494","7.485","7.475","7.467","7.461","7.459","7.459","7.461","7.462","7.459","7.451","7.435","7.409","7.373","7.328","7.272","7.208","7.138","7.065","6.99","6.918","6.851","6.789","6.732","6.683","6.639","6.601","6.567","6.533","6.499","6.461","6.419","6.372","6.32","6.26","6.194","6.12","6.039","5.953","5.864","5.774","5.686","5.6","5.519","5.442","5.371","5.304","5.209","",
"Angola","AGO","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","151.2","149.6","147.8","146.2","145","143.9","143","142.4","141.9","141.7","141.3","141.2","140.9","140.9","140.8","140.3","139.2","137.7","135.6","133.1","130.3","126.8","122.8","118.5","113.8","108.8","103.6","98.2","92.9","87.7","82.8","78","73.6","69.8","66.5","63.6","61.1","59","57","55.2","53.5","52","50.7","",
"Angola","AGO","Contraceptive prevalence, any modern method (% of married women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","4.9","","","","","","","","11.7","","","","","","","12.5","","","","","","","",
"Angola","AGO","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","417.058","419.386","416.82","415.982","413.565","409.164","408.898","405.904","400.775","398.544","395.104","393.661","392.374","387.981","384.356","390.813","392.141","390.889","386.686","382.865","380.987","379.271","376.916","389.52","385.7","384.069","383.848","400.842","395.517","393.36","391.688","372.739","389.433","380.831","368.946","359.414","359.432","356.158","366.405","360.65","360.01","349.638","348.413","329.859","320.654","312.939","306.638","293.787","289.154","276.31","266.289","260.537","247.851","243.505","236.076","229.953","229.534","222.983","213.533","214.355","212.645","227.092","222.861","",
"Angola","AGO","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.7","","","","","","","","","","","","","","82.4","","","","","","","","",
"Angola","AGO","School enrollment, secondary (gross), gender parity index (GPI)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","","0.802259981632233","0.825160026550293","","","","","","","","","","0.48471000790596","0.494120001792908","","","","","","","","","","","","","","","0.781589984893799","0.756959974765778","0.819239974021912","0.781359970569611","0.830349981784821","","","","","","0.765630006790161","0.759329974651337","0.678709983825684","0.640810012817383","","","","","0.643339991569519","","","","","","","",
"Angola","AGO","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4054183959961","","","","","","","","","","","","","66.0301132202148","","","","","","","","72.4000015258789","",
"Angola","AGO","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.7769317626953","","","","","","","","","","","","","84.8623809814453","","","","","","","","85.9000015258789","",
"Angola","AGO","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1086959838867","","17.9347820281982","","15.2173910140991","","18.9189186096191","18.9189186096191","18.9054718017578","18.6274509429932","21.0784320831299","22.3300971984863","21.3592224121094","23.9234447479248","22.9665069580078","22.274881362915","27.962085723877","25.1184825897217","32.6923065185547","34.2857131958008","28.5714282989502","27.619047164917","35.238094329834","33.3333320617676","36.1904754638672","39.523811340332","42.4528312683105","",
"Angola","AGO","Regulatory Quality: Estimate","RQ.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.41534507274628","","-1.44526171684265","","-1.50704801082611","","-1.29413509368896","-1.18746745586395","-1.22671353816986","-1.24003624916077","-1.15621566772461","-1.07531261444092","-1.10149598121643","-1.05952525138855","-1.06021749973297","-1.10753154754639","-0.990437567234039","-1.0416704416275","-0.860683441162109","-0.8636714220047","-0.969250917434692","-1.04509711265564","-0.8006831407547","-0.833844542503357","-0.856853485107422","-0.670014679431915","-0.606698572635651","",
"Angola","AGO","Rule of Law: Percentile Rank","RL.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.51758790016174","","5.5","","2.48756217956543","","2.48756217956543","5.97014904022217","5.28846168518066","6.22009563446045","8.13397121429443","6.22009563446045","7.21153831481934","9.47867298126221","8.05687236785889","8.92018795013428","7.51173686981201","7.51173686981201","11.5384616851807","12.8571424484253","16.1904754638672","14.7619047164917","16.6666660308838","15.2380952835083","18.0952377319336","17.1428565979004","16.0377349853516","",
"Angola","AGO","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.373912304639816","","0.345668405294418","","0.342506408691406","","0.316015273332596","0.29205846786499","0.286855816841125","0.286872625350952","0.273782998323441","0.267617672681808","0.271060198545456","0.251998424530029","0.243547096848488","0.244249582290649","0.233037114143372","0.231508240103722","0.20011305809021","0.208575189113617","0.214360997080803","0.212915167212486","0.213976681232452","0.217577815055847","0.217306077480316","0.216229736804962","0.222371086478233","",
"Angola","AGO","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","4","","4","","4","5","6","5","6","5","5","6","7","7","6","7","7","6","6","7","7","7","6","7","7","",
"Angola","AGO","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.19375272198689","","","","","",
"Angola","AGO","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.868209146081783","","","","","",
"Angola","AGO","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.559825343797","","","","","",
"Angola","AGO","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
